ID: 5724, Timestamp: 18:26:11, GSR_filtrado: 80, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5725, Timestamp: 18:26:11, GSR_filtrado: 73, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5726, Timestamp: 18:26:11, GSR_filtrado: 61, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5727, Timestamp: 18:26:12, GSR_filtrado: 66, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5728, Timestamp: 18:26:12, GSR_filtrado: 68, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5729, Timestamp: 18:26:12, GSR_filtrado: 69, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5730, Timestamp: 18:26:12, GSR_filtrado: 55, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5731, Timestamp: 18:26:12, GSR_filtrado: 78, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5732, Timestamp: 18:26:12, GSR_filtrado: 70, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5733, Timestamp: 18:26:12, GSR_filtrado: 67, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5734, Timestamp: 18:26:12, GSR_filtrado: 79, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5735, Timestamp: 18:26:12, GSR_filtrado: 80, Valor1: 1.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5736, Timestamp: 18:26:12, GSR_filtrado: 79, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5737, Timestamp: 18:26:12, GSR_filtrado: 80, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5738, Timestamp: 18:26:12, GSR_filtrado: 74, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5739, Timestamp: 18:26:12, GSR_filtrado: 59, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5740, Timestamp: 18:26:12, GSR_filtrado: 65, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5741, Timestamp: 18:26:12, GSR_filtrado: 66, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5742, Timestamp: 18:26:12, GSR_filtrado: 66, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5743, Timestamp: 18:26:13, GSR_filtrado: 65, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5744, Timestamp: 18:26:13, GSR_filtrado: 67, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5745, Timestamp: 18:26:13, GSR_filtrado: 68, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5746, Timestamp: 18:26:13, GSR_filtrado: 65, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5747, Timestamp: 18:26:13, GSR_filtrado: 77, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5748, Timestamp: 18:26:13, GSR_filtrado: 73, Valor1: 1.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5749, Timestamp: 18:26:13, GSR_filtrado: 53, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5750, Timestamp: 18:26:13, GSR_filtrado: 63, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5751, Timestamp: 18:26:13, GSR_filtrado: 64, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5752, Timestamp: 18:26:13, GSR_filtrado: 63, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5753, Timestamp: 18:26:13, GSR_filtrado: 65, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5754, Timestamp: 18:26:13, GSR_filtrado: 66, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5755, Timestamp: 18:26:13, GSR_filtrado: 66, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5756, Timestamp: 18:26:13, GSR_filtrado: 64, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5757, Timestamp: 18:26:13, GSR_filtrado: 66, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5758, Timestamp: 18:26:13, GSR_filtrado: 67, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5759, Timestamp: 18:26:14, GSR_filtrado: 67, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5760, Timestamp: 18:26:14, GSR_filtrado: 73, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5761, Timestamp: 18:26:14, GSR_filtrado: 75, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5762, Timestamp: 18:26:14, GSR_filtrado: 62, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5763, Timestamp: 18:26:14, GSR_filtrado: 66, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5764, Timestamp: 18:26:14, GSR_filtrado: 68, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5765, Timestamp: 18:26:14, GSR_filtrado: 69, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5766, Timestamp: 18:26:14, GSR_filtrado: 68, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5767, Timestamp: 18:26:14, GSR_filtrado: 69, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5768, Timestamp: 18:26:14, GSR_filtrado: 69, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5769, Timestamp: 18:26:14, GSR_filtrado: 67, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5770, Timestamp: 18:26:14, GSR_filtrado: 81, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5771, Timestamp: 18:26:14, GSR_filtrado: 76, Valor1: 1.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5772, Timestamp: 18:26:14, GSR_filtrado: 56, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5773, Timestamp: 18:26:14, GSR_filtrado: 65, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5774, Timestamp: 18:26:14, GSR_filtrado: 67, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5775, Timestamp: 18:26:14, GSR_filtrado: 67, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5776, Timestamp: 18:26:15, GSR_filtrado: 68, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5777, Timestamp: 18:26:15, GSR_filtrado: 69, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5778, Timestamp: 18:26:15, GSR_filtrado: 69, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5779, Timestamp: 18:26:15, GSR_filtrado: 67, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5780, Timestamp: 18:26:15, GSR_filtrado: 67, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5781, Timestamp: 18:26:15, GSR_filtrado: 67, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5782, Timestamp: 18:26:15, GSR_filtrado: 66, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5783, Timestamp: 18:26:15, GSR_filtrado: 79, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5784, Timestamp: 18:26:15, GSR_filtrado: 71, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5785, Timestamp: 18:26:15, GSR_filtrado: 62, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5786, Timestamp: 18:26:15, GSR_filtrado: 64, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5787, Timestamp: 18:26:15, GSR_filtrado: 67, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5788, Timestamp: 18:26:15, GSR_filtrado: 66, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5789, Timestamp: 18:26:15, GSR_filtrado: 65, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5790, Timestamp: 18:26:15, GSR_filtrado: 74, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5791, Timestamp: 18:26:15, GSR_filtrado: 45, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5792, Timestamp: 18:26:16, GSR_filtrado: 65, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5793, Timestamp: 18:26:16, GSR_filtrado: 76, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5794, Timestamp: 18:26:16, GSR_filtrado: 79, Valor1: 1.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5795, Timestamp: 18:26:16, GSR_filtrado: 78, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5796, Timestamp: 18:26:16, GSR_filtrado: 80, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5797, Timestamp: 18:26:16, GSR_filtrado: 75, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5798, Timestamp: 18:26:16, GSR_filtrado: 58, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5799, Timestamp: 18:26:16, GSR_filtrado: 66, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5800, Timestamp: 18:26:16, GSR_filtrado: 68, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5801, Timestamp: 18:26:16, GSR_filtrado: 67, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5802, Timestamp: 18:26:16, GSR_filtrado: 66, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5803, Timestamp: 18:26:16, GSR_filtrado: 68, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5804, Timestamp: 18:26:16, GSR_filtrado: 68, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5805, Timestamp: 18:26:16, GSR_filtrado: 65, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5806, Timestamp: 18:26:16, GSR_filtrado: 77, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5807, Timestamp: 18:26:16, GSR_filtrado: 74, Valor1: 1.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5808, Timestamp: 18:26:17, GSR_filtrado: 52, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5809, Timestamp: 18:26:17, GSR_filtrado: 63, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5810, Timestamp: 18:26:17, GSR_filtrado: 67, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5811, Timestamp: 18:26:17, GSR_filtrado: 62, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5812, Timestamp: 18:26:17, GSR_filtrado: 66, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5813, Timestamp: 18:26:17, GSR_filtrado: 68, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5814, Timestamp: 18:26:17, GSR_filtrado: 68, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5815, Timestamp: 18:26:17, GSR_filtrado: 66, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5816, Timestamp: 18:26:17, GSR_filtrado: 68, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5817, Timestamp: 18:26:17, GSR_filtrado: 68, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5818, Timestamp: 18:26:17, GSR_filtrado: 66, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5819, Timestamp: 18:26:17, GSR_filtrado: 78, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5820, Timestamp: 18:26:17, GSR_filtrado: 81, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5821, Timestamp: 18:26:17, GSR_filtrado: 36, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5822, Timestamp: 18:26:17, GSR_filtrado: 64, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5823, Timestamp: 18:26:17, GSR_filtrado: 66, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5824, Timestamp: 18:26:18, GSR_filtrado: 66, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5825, Timestamp: 18:26:18, GSR_filtrado: 67, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5826, Timestamp: 18:26:18, GSR_filtrado: 68, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5827, Timestamp: 18:26:18, GSR_filtrado: 69, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5828, Timestamp: 18:26:18, GSR_filtrado: 66, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5829, Timestamp: 18:26:18, GSR_filtrado: 78, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5830, Timestamp: 18:26:18, GSR_filtrado: 73, Valor1: 1.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5831, Timestamp: 18:26:18, GSR_filtrado: 56, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5832, Timestamp: 18:26:18, GSR_filtrado: 66, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5833, Timestamp: 18:26:18, GSR_filtrado: 67, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5834, Timestamp: 18:26:18, GSR_filtrado: 64, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5835, Timestamp: 18:26:18, GSR_filtrado: 65, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5836, Timestamp: 18:26:18, GSR_filtrado: 67, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5837, Timestamp: 18:26:18, GSR_filtrado: 67, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5838, Timestamp: 18:26:18, GSR_filtrado: 66, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5839, Timestamp: 18:26:18, GSR_filtrado: 67, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5840, Timestamp: 18:26:18, GSR_filtrado: 68, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5841, Timestamp: 18:26:19, GSR_filtrado: 66, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5842, Timestamp: 18:26:19, GSR_filtrado: 80, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5843, Timestamp: 18:26:19, GSR_filtrado: 75, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5844, Timestamp: 18:26:19, GSR_filtrado: 58, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5845, Timestamp: 18:26:19, GSR_filtrado: 64, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5846, Timestamp: 18:26:19, GSR_filtrado: 66, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5847, Timestamp: 18:26:19, GSR_filtrado: 66, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5848, Timestamp: 18:26:19, GSR_filtrado: 65, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5849, Timestamp: 18:26:19, GSR_filtrado: 66, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5850, Timestamp: 18:26:19, GSR_filtrado: 46, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5851, Timestamp: 18:26:19, GSR_filtrado: 62, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5852, Timestamp: 18:26:19, GSR_filtrado: 78, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5853, Timestamp: 18:26:19, GSR_filtrado: 71, Valor1: 1.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5854, Timestamp: 18:26:19, GSR_filtrado: 57, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5855, Timestamp: 18:26:19, GSR_filtrado: 61, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5856, Timestamp: 18:26:19, GSR_filtrado: 62, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5857, Timestamp: 18:26:20, GSR_filtrado: 62, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5858, Timestamp: 18:26:20, GSR_filtrado: 63, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5859, Timestamp: 18:26:20, GSR_filtrado: 65, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5860, Timestamp: 18:26:20, GSR_filtrado: 65, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5861, Timestamp: 18:26:20, GSR_filtrado: 64, Valor1: 1.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5862, Timestamp: 18:26:20, GSR_filtrado: 65, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5863, Timestamp: 18:26:20, GSR_filtrado: 67, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5864, Timestamp: 18:26:20, GSR_filtrado: 66, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5865, Timestamp: 18:26:20, GSR_filtrado: 79, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5866, Timestamp: 18:26:20, GSR_filtrado: 73, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5867, Timestamp: 18:26:20, GSR_filtrado: 61, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5868, Timestamp: 18:26:20, GSR_filtrado: 66, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5869, Timestamp: 18:26:20, GSR_filtrado: 68, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5870, Timestamp: 18:26:20, GSR_filtrado: 67, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5871, Timestamp: 18:26:20, GSR_filtrado: 66, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5872, Timestamp: 18:26:20, GSR_filtrado: 67, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5873, Timestamp: 18:26:21, GSR_filtrado: 68, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5874, Timestamp: 18:26:21, GSR_filtrado: 67, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5875, Timestamp: 18:26:21, GSR_filtrado: 80, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5876, Timestamp: 18:26:21, GSR_filtrado: 75, Valor1: 1.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5877, Timestamp: 18:26:21, GSR_filtrado: 56, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5878, Timestamp: 18:26:21, GSR_filtrado: 65, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5879, Timestamp: 18:26:21, GSR_filtrado: 66, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5880, Timestamp: 18:26:21, GSR_filtrado: 41, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5881, Timestamp: 18:26:21, GSR_filtrado: 63, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5882, Timestamp: 18:26:21, GSR_filtrado: 67, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5883, Timestamp: 18:26:21, GSR_filtrado: 68, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5884, Timestamp: 18:26:21, GSR_filtrado: 67, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5885, Timestamp: 18:26:21, GSR_filtrado: 69, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5886, Timestamp: 18:26:21, GSR_filtrado: 69, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5887, Timestamp: 18:26:21, GSR_filtrado: 67, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5888, Timestamp: 18:26:21, GSR_filtrado: 80, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5889, Timestamp: 18:26:22, GSR_filtrado: 75, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5890, Timestamp: 18:26:22, GSR_filtrado: 56, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5891, Timestamp: 18:26:22, GSR_filtrado: 66, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5892, Timestamp: 18:26:22, GSR_filtrado: 68, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5893, Timestamp: 18:26:22, GSR_filtrado: 67, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5894, Timestamp: 18:26:22, GSR_filtrado: 67, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5895, Timestamp: 18:26:22, GSR_filtrado: 67, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5896, Timestamp: 18:26:22, GSR_filtrado: 67, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5897, Timestamp: 18:26:22, GSR_filtrado: 65, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5898, Timestamp: 18:26:22, GSR_filtrado: 78, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5899, Timestamp: 18:26:22, GSR_filtrado: 80, Valor1: 1.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5900, Timestamp: 18:26:22, GSR_filtrado: 78, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5901, Timestamp: 18:26:22, GSR_filtrado: 79, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5902, Timestamp: 18:26:22, GSR_filtrado: 73, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5903, Timestamp: 18:26:22, GSR_filtrado: 58, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5904, Timestamp: 18:26:22, GSR_filtrado: 65, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5905, Timestamp: 18:26:22, GSR_filtrado: 66, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5906, Timestamp: 18:26:23, GSR_filtrado: 65, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5907, Timestamp: 18:26:23, GSR_filtrado: 65, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5908, Timestamp: 18:26:23, GSR_filtrado: 66, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5909, Timestamp: 18:26:23, GSR_filtrado: 68, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5910, Timestamp: 18:26:23, GSR_filtrado: 59, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5911, Timestamp: 18:26:23, GSR_filtrado: 75, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5912, Timestamp: 18:26:23, GSR_filtrado: 75, Valor1: 1.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5913, Timestamp: 18:26:23, GSR_filtrado: 58, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5914, Timestamp: 18:26:23, GSR_filtrado: 65, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5915, Timestamp: 18:26:23, GSR_filtrado: 66, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5916, Timestamp: 18:26:23, GSR_filtrado: 65, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5917, Timestamp: 18:26:23, GSR_filtrado: 64, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5918, Timestamp: 18:26:23, GSR_filtrado: 67, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5919, Timestamp: 18:26:23, GSR_filtrado: 68, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5920, Timestamp: 18:26:23, GSR_filtrado: 68, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5921, Timestamp: 18:26:23, GSR_filtrado: 69, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5922, Timestamp: 18:26:24, GSR_filtrado: 68, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5923, Timestamp: 18:26:24, GSR_filtrado: 65, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5924, Timestamp: 18:26:24, GSR_filtrado: 77, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5925, Timestamp: 18:26:24, GSR_filtrado: 70, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5926, Timestamp: 18:26:24, GSR_filtrado: 61, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5927, Timestamp: 18:26:24, GSR_filtrado: 63, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5928, Timestamp: 18:26:24, GSR_filtrado: 65, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5929, Timestamp: 18:26:24, GSR_filtrado: 63, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5930, Timestamp: 18:26:24, GSR_filtrado: 62, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5931, Timestamp: 18:26:24, GSR_filtrado: 64, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5932, Timestamp: 18:26:24, GSR_filtrado: 66, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5933, Timestamp: 18:26:24, GSR_filtrado: 65, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5934, Timestamp: 18:26:24, GSR_filtrado: 77, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5935, Timestamp: 18:26:24, GSR_filtrado: 69, Valor1: 1.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5936, Timestamp: 18:26:24, GSR_filtrado: 56, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5937, Timestamp: 18:26:24, GSR_filtrado: 62, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5938, Timestamp: 18:26:25, GSR_filtrado: 63, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5939, Timestamp: 18:26:25, GSR_filtrado: 63, Valor1: 0.0, Valor2: 0.0, ECG_filtrado: 0
ID: 5940, Timestamp: 18:26:25, GSR_filtrado: 50, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
ID: 5941, Timestamp: 18:26:25, GSR_filtrado: 76, Valor1: 1.0, Valor2: 1.0, ECG_filtrado: 0
