ID: 1006, Chegada dos dados: 14:14:37, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1007, Chegada dos dados: 14:14:37, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1008, Chegada dos dados: 14:14:37, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1009, Chegada dos dados: 14:14:37, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1010, Chegada dos dados: 14:14:37, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1011, Chegada dos dados: 14:14:37, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1012, Chegada dos dados: 14:14:37, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1013, Chegada dos dados: 14:14:37, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1014, Chegada dos dados: 14:14:37, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1015, Chegada dos dados: 14:14:37, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1016, Chegada dos dados: 14:14:38, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1017, Chegada dos dados: 14:14:38, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1018, Chegada dos dados: 14:14:38, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1019, Chegada dos dados: 14:14:38, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1020, Chegada dos dados: 14:14:38, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1021, Chegada dos dados: 14:14:38, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1022, Chegada dos dados: 14:14:38, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1023, Chegada dos dados: 14:14:38, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1024, Chegada dos dados: 14:14:38, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1025, Chegada dos dados: 14:14:38, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1026, Chegada dos dados: 14:14:38, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1027, Chegada dos dados: 14:14:38, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1028, Chegada dos dados: 14:14:38, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1029, Chegada dos dados: 14:14:38, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1030, Chegada dos dados: 14:14:38, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1031, Chegada dos dados: 14:14:38, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1032, Chegada dos dados: 14:14:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1033, Chegada dos dados: 14:14:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1034, Chegada dos dados: 14:14:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1035, Chegada dos dados: 14:14:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1036, Chegada dos dados: 14:14:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1037, Chegada dos dados: 14:14:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1038, Chegada dos dados: 14:14:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1039, Chegada dos dados: 14:14:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1040, Chegada dos dados: 14:14:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1041, Chegada dos dados: 14:14:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1042, Chegada dos dados: 14:14:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1043, Chegada dos dados: 14:14:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1044, Chegada dos dados: 14:14:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1045, Chegada dos dados: 14:14:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1046, Chegada dos dados: 14:14:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1047, Chegada dos dados: 14:14:39, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1048, Chegada dos dados: 14:14:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1049, Chegada dos dados: 14:14:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1050, Chegada dos dados: 14:14:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1051, Chegada dos dados: 14:14:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1052, Chegada dos dados: 14:14:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1053, Chegada dos dados: 14:14:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1054, Chegada dos dados: 14:14:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1055, Chegada dos dados: 14:14:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1056, Chegada dos dados: 14:14:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1057, Chegada dos dados: 14:14:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1058, Chegada dos dados: 14:14:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1059, Chegada dos dados: 14:14:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1060, Chegada dos dados: 14:14:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1061, Chegada dos dados: 14:14:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1062, Chegada dos dados: 14:14:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1063, Chegada dos dados: 14:14:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1064, Chegada dos dados: 14:14:40, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1065, Chegada dos dados: 14:14:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1066, Chegada dos dados: 14:14:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1067, Chegada dos dados: 14:14:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1068, Chegada dos dados: 14:14:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1069, Chegada dos dados: 14:14:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1070, Chegada dos dados: 14:14:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1071, Chegada dos dados: 14:14:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1072, Chegada dos dados: 14:14:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1073, Chegada dos dados: 14:14:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1074, Chegada dos dados: 14:14:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1075, Chegada dos dados: 14:14:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1076, Chegada dos dados: 14:14:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1077, Chegada dos dados: 14:14:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1078, Chegada dos dados: 14:14:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1079, Chegada dos dados: 14:14:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1080, Chegada dos dados: 14:14:41, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1081, Chegada dos dados: 14:14:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1082, Chegada dos dados: 14:14:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1083, Chegada dos dados: 14:14:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1084, Chegada dos dados: 14:14:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1085, Chegada dos dados: 14:14:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1086, Chegada dos dados: 14:14:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1087, Chegada dos dados: 14:14:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1088, Chegada dos dados: 14:14:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1089, Chegada dos dados: 14:14:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1090, Chegada dos dados: 14:14:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1091, Chegada dos dados: 14:14:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1092, Chegada dos dados: 14:14:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1093, Chegada dos dados: 14:14:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1094, Chegada dos dados: 14:14:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1095, Chegada dos dados: 14:14:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1096, Chegada dos dados: 14:14:42, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1097, Chegada dos dados: 14:14:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1098, Chegada dos dados: 14:14:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1099, Chegada dos dados: 14:14:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1100, Chegada dos dados: 14:14:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1101, Chegada dos dados: 14:14:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1102, Chegada dos dados: 14:14:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1103, Chegada dos dados: 14:14:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1104, Chegada dos dados: 14:14:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1105, Chegada dos dados: 14:14:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1106, Chegada dos dados: 14:14:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1107, Chegada dos dados: 14:14:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1108, Chegada dos dados: 14:14:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1109, Chegada dos dados: 14:14:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1110, Chegada dos dados: 14:14:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1111, Chegada dos dados: 14:14:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1112, Chegada dos dados: 14:14:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1113, Chegada dos dados: 14:14:43, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1114, Chegada dos dados: 14:14:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1115, Chegada dos dados: 14:14:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1116, Chegada dos dados: 14:14:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1117, Chegada dos dados: 14:14:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1118, Chegada dos dados: 14:14:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1119, Chegada dos dados: 14:14:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1120, Chegada dos dados: 14:14:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1121, Chegada dos dados: 14:14:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1122, Chegada dos dados: 14:14:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1123, Chegada dos dados: 14:14:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1124, Chegada dos dados: 14:14:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1125, Chegada dos dados: 14:14:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1126, Chegada dos dados: 14:14:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1127, Chegada dos dados: 14:14:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1128, Chegada dos dados: 14:14:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1129, Chegada dos dados: 14:14:44, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1130, Chegada dos dados: 14:14:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1131, Chegada dos dados: 14:14:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1132, Chegada dos dados: 14:14:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1133, Chegada dos dados: 14:14:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1134, Chegada dos dados: 14:14:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1135, Chegada dos dados: 14:14:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1136, Chegada dos dados: 14:14:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1137, Chegada dos dados: 14:14:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1138, Chegada dos dados: 14:14:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1139, Chegada dos dados: 14:14:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1140, Chegada dos dados: 14:14:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1141, Chegada dos dados: 14:14:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1142, Chegada dos dados: 14:14:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1143, Chegada dos dados: 14:14:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1144, Chegada dos dados: 14:14:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1145, Chegada dos dados: 14:14:45, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1146, Chegada dos dados: 14:14:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1147, Chegada dos dados: 14:14:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1148, Chegada dos dados: 14:14:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1149, Chegada dos dados: 14:14:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1150, Chegada dos dados: 14:14:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1151, Chegada dos dados: 14:14:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1152, Chegada dos dados: 14:14:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1153, Chegada dos dados: 14:14:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1154, Chegada dos dados: 14:14:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1155, Chegada dos dados: 14:14:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1156, Chegada dos dados: 14:14:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1157, Chegada dos dados: 14:14:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1158, Chegada dos dados: 14:14:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1159, Chegada dos dados: 14:14:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1160, Chegada dos dados: 14:14:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1161, Chegada dos dados: 14:14:46, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1162, Chegada dos dados: 14:14:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1163, Chegada dos dados: 14:14:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1164, Chegada dos dados: 14:14:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1165, Chegada dos dados: 14:14:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1166, Chegada dos dados: 14:14:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1167, Chegada dos dados: 14:14:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1168, Chegada dos dados: 14:14:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1169, Chegada dos dados: 14:14:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1170, Chegada dos dados: 14:14:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1171, Chegada dos dados: 14:14:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1172, Chegada dos dados: 14:14:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1173, Chegada dos dados: 14:14:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1174, Chegada dos dados: 14:14:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1175, Chegada dos dados: 14:14:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1176, Chegada dos dados: 14:14:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1177, Chegada dos dados: 14:14:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1178, Chegada dos dados: 14:14:47, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1179, Chegada dos dados: 14:14:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1180, Chegada dos dados: 14:14:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1181, Chegada dos dados: 14:14:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1182, Chegada dos dados: 14:14:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1183, Chegada dos dados: 14:14:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1184, Chegada dos dados: 14:14:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1185, Chegada dos dados: 14:14:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1186, Chegada dos dados: 14:14:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1187, Chegada dos dados: 14:14:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1188, Chegada dos dados: 14:14:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1189, Chegada dos dados: 14:14:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1190, Chegada dos dados: 14:14:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1191, Chegada dos dados: 14:14:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1192, Chegada dos dados: 14:14:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1193, Chegada dos dados: 14:14:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1194, Chegada dos dados: 14:14:48, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 1195, Chegada dos dados: 14:14:49, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
